Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2022-04-05 09:30:00,5,3.046875,09:30:00,17.0,17.4,11.2,67.0,,
2022-04-05 09:45:00,5,3.4375,09:45:00,,,,,,
2022-04-05 10:00:00,5,3.703125,10:00:00,18.5,19.2,11.3,60.0,,
2022-04-05 10:15:00,5,3.953125,10:15:00,,,,,,
2022-04-05 10:30:00,5,4.140625,10:30:00,19.3,20.1,11.1,56.0,,
2022-04-05 10:45:00,5,4.359375,10:45:00,,,,,,
2022-04-05 11:00:00,5,4.59375,11:00:00,21.5,21.8,11.5,52.0,,
2022-04-05 11:15:00,5,4.84375,11:15:00,,,,,,
2022-04-05 11:30:00,5,4.984375,11:30:00,21.3,22.1,10.9,49.0,,
2022-04-05 11:45:00,5,5.046875,11:45:00,,,,,,
2022-04-05 12:00:00,5,5.109375,12:00:00,20.5,22.4,9.2,43.0,,
2022-04-05 12:15:00,5,5.109375,12:15:00,,,,,,
2022-04-05 12:30:00,5,5.21875,12:30:00,21.2,23.4,9.4,41.0,,
2022-04-05 12:45:00,5,5.234375,12:45:00,,,,,,
2022-04-05 13:00:00,5,5.234375,13:00:00,21.2,23.3,8.2,38.0,,
2022-04-05 13:15:00,5,5.296875,13:15:00,,,,,,
2022-04-05 13:30:00,5,5.265625,13:30:00,21.2,24.1,8.1,36.0,,
2022-04-05 13:45:00,5,5.15625,13:45:00,,,,,,
2022-04-05 14:00:00,5,5.0,14:00:00,21.9,24.5,7.6,34.0,,
2022-04-05 14:15:00,5,4.8125,14:15:00,,,,,,
2022-04-05 14:30:00,5,4.546875,14:30:00,21.6,24.5,8.0,35.0,,
2022-04-05 14:45:00,5,4.265625,14:45:00,,,,,,
2022-04-05 15:00:00,5,3.96875,15:00:00,21.9,24.4,8.0,35.0,,
2022-04-05 15:15:00,5,3.640625,15:15:00,,,,,,
2022-04-05 15:30:00,5,3.234375,15:30:00,21.4,24.2,6.9,33.0,,
2022-04-05 15:45:00,5,2.875,15:45:00,,,,,,
2022-04-05 16:00:00,5,2.484375,16:00:00,21.6,24.2,7.8,35.0,,
2022-04-05 16:15:00,5,2.078125,16:15:00,,,,,,
2022-04-05 16:30:00,5,1.65625,16:30:00,20.8,23.8,7.8,36.0,,
2022-04-05 16:45:00,5,1.234375,16:45:00,,,,,,
2022-04-05 17:00:00,5,0.890625,17:00:00,20.5,23.7,6.9,34.0,,
2022-04-05 17:15:00,5,0.546875,17:15:00,,,,,,
2022-04-05 17:30:00,5,0.3125,17:30:00,19.2,22.5,6.3,35.0,,
2022-04-05 17:45:00,5,0.125,17:45:00,,,,,,
2022-04-06 07:30:00,5,0.125,07:30:00,13.2,14.1,11.3,83.0,,
2022-04-06 07:45:00,5,0.203125,07:45:00,,,,,,
2022-04-06 08:00:00,5,0.21875,08:00:00,13.4,14.3,11.3,82.0,,
2022-04-06 08:15:00,5,0.296875,08:15:00,,,,,,
2022-04-06 08:30:00,5,0.421875,08:30:00,15.2,14.7,11.5,81.0,,
2022-04-06 08:45:00,5,0.546875,08:45:00,,,,,,
2022-04-06 09:00:00,5,0.484375,09:00:00,14.4,15.3,11.5,78.0,,
2022-04-06 09:15:00,5,0.734375,09:15:00,,,,,,
2022-04-06 09:30:00,5,1.09375,09:30:00,14.6,16.2,11.4,73.0,,
2022-04-06 09:45:00,5,1.125,09:45:00,,,,,,
2022-04-06 10:00:00,5,1.171875,10:00:00,15.3,17.0,11.1,68.0,,
2022-04-06 10:15:00,5,1.265625,10:15:00,,,,,,
2022-04-06 10:30:00,5,1.734375,10:30:00,17.0,17.8,11.1,65.0,,
2022-04-06 10:45:00,5,1.734375,10:45:00,,,,,,
2022-04-06 11:00:00,5,1.75,11:00:00,17.9,18.7,11.0,61.0,,
2022-04-06 11:15:00,5,1.90625,11:15:00,,,,,,
2022-04-06 11:30:00,5,2.09375,11:30:00,18.3,19.6,11.1,58.0,,
2022-04-06 11:45:00,5,1.921875,11:45:00,,,,,,
2022-04-06 12:00:00,5,1.9375,12:00:00,19.2,20.1,11.3,57.0,,
2022-04-06 12:15:00,5,1.90625,12:15:00,,,,,,
2022-04-06 12:30:00,5,2.171875,12:30:00,19.7,20.5,11.2,55.0,,
2022-04-06 12:45:00,5,1.84375,12:45:00,,,,,,
2022-04-06 13:00:00,5,2.203125,13:00:00,20.2,21.0,11.1,53.0,,
2022-04-06 13:15:00,5,3.515625,13:15:00,,,,,,
2022-04-06 13:30:00,5,4.75,13:30:00,20.6,21.7,10.8,50.0,,
2022-04-06 13:45:00,5,6.140625,13:45:00,,,,,,
2022-04-06 14:00:00,5,5.796875,14:00:00,22.8,23.6,11.0,45.0,,
2022-04-06 14:15:00,5,5.375,14:15:00,,,,,,
2022-04-06 14:30:00,5,2.875,14:30:00,20.1,21.8,10.0,47.0,,
2022-04-06 14:45:00,5,1.515625,14:45:00,,,,,,
2022-04-06 15:00:00,5,1.5625,15:00:00,20.1,22.9,11.3,48.0,,
2022-04-06 15:15:00,5,1.78125,15:15:00,,,,,,
2022-04-06 15:30:00,5,1.640625,15:30:00,19.7,22.2,11.0,49.0,,
2022-04-06 15:45:00,5,1.484375,15:45:00,,,,,,
2022-04-06 16:00:00,5,1.125,16:00:00,18.5,21.0,11.1,53.0,,
2022-04-06 16:15:00,5,1.078125,16:15:00,,,,,,
2022-04-06 16:30:00,5,0.6875,16:30:00,18.9,21.4,11.1,52.0,,
2022-04-06 16:45:00,5,0.5625,16:45:00,,,,,,
2022-04-06 17:00:00,5,0.53125,17:00:00,19.0,21.1,11.2,53.0,,
2022-04-06 17:15:00,5,0.34375,17:15:00,,,,,,
2022-04-06 17:30:00,5,0.203125,17:30:00,18.6,20.7,11.3,55.0,,
2022-04-07 07:15:00,5,0.140625,07:15:00,,,,,,
2022-04-07 07:30:00,5,0.203125,07:30:00,12.2,12.6,12.4,99.0,,
2022-04-07 07:45:00,5,0.296875,07:45:00,,,,,,
2022-04-07 08:00:00,5,0.46875,08:00:00,13.9,14.7,11.7,82.0,,
2022-04-07 08:15:00,5,0.703125,08:15:00,,,,,,
2022-04-07 08:30:00,5,1.0625,08:30:00,16.3,17.0,12.1,73.0,,
2022-04-07 08:45:00,5,1.484375,08:45:00,,,,,,
2022-04-07 09:00:00,5,1.96875,09:00:00,17.2,18.2,11.0,63.0,,
2022-04-07 09:15:00,5,2.390625,09:15:00,,,,,,
2022-04-07 09:30:00,5,2.8125,09:30:00,18.7,19.7,10.9,57.0,,
2022-04-07 09:45:00,5,3.1875,09:45:00,,,,,,
2022-04-07 10:00:00,5,3.5,10:00:00,20.3,21.4,10.6,50.0,,
