Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2022-04-05 17:15:00,3,24.46875,17:15:00,,,,,,
2022-04-05 17:30:00,3,9.734375,17:30:00,18.3,21.5,5.0,34.0,,
2022-04-05 17:45:00,3,5.90625,17:45:00,,,,,,
2022-04-05 18:00:00,3,2.71875,18:00:00,17.4,20.5,5.7,38.0,,
2022-04-05 18:15:00,3,0.1875,18:15:00,,,,,,
2022-04-06 07:00:00,3,0.125,07:00:00,13.0,14.3,10.1,76.0,,
2022-04-06 07:15:00,3,1.109375,07:15:00,,,,,,
2022-04-06 07:30:00,3,3.0,07:30:00,13.1,14.4,10.0,75.0,,
2022-04-06 07:45:00,3,5.203125,07:45:00,,,,,,
2022-04-06 08:00:00,3,15.8671875,08:00:00,13.4,14.6,10.4,76.0,,
2022-04-06 08:15:00,3,34.84375,08:15:00,,,,,,
2022-04-06 08:30:00,3,41.0,08:30:00,14.2,16.1,10.4,69.0,,
2022-04-06 08:45:00,3,46.609375,08:45:00,,,,,,
2022-04-06 09:00:00,3,48.6796875,09:00:00,12.9,17.3,10.4,64.0,,
2022-04-06 09:15:00,3,85.3359375,09:15:00,,,,,,
2022-04-06 09:30:00,3,75.2578125,09:30:00,14.5,18.2,10.1,59.0,,
2022-04-06 09:45:00,3,53.65625,09:45:00,,,,,,
2022-04-06 10:00:00,3,48.765625,10:00:00,15.7,18.4,10.3,59.0,,
2022-04-06 10:15:00,3,55.796875,10:15:00,,,,,,
2022-04-06 10:30:00,3,79.2578125,10:30:00,17.3,19.7,10.1,54.0,,
2022-04-06 10:45:00,3,81.25,10:45:00,,,,,,
2022-04-06 11:00:00,3,78.5078125,11:00:00,17.5,19.5,10.0,54.0,,
2022-04-06 11:15:00,3,91.5546875,11:15:00,,,,,,
2022-04-06 11:30:00,3,87.75,11:30:00,18.3,19.6,10.0,54.0,,
2022-04-06 11:45:00,3,88.3203125,11:45:00,,,,,,
2022-04-06 12:00:00,3,66.0859375,12:00:00,19.7,20.1,9.9,52.0,,
2022-04-06 12:15:00,3,71.25,12:15:00,,,,,,
2022-04-06 12:30:00,3,60.078125,12:30:00,19.0,20.3,9.8,51.0,,
2022-04-06 12:45:00,3,72.203125,12:45:00,,,,,,
2022-04-06 13:00:00,3,68.9453125,13:00:00,18.9,20.6,9.8,50.0,,
2022-04-06 13:15:00,3,74.5625,13:15:00,,,,,,
2022-04-06 13:30:00,3,70.921875,13:30:00,20.1,21.3,10.2,49.0,,
2022-04-06 13:45:00,3,70.59375,13:45:00,,,,,,
2022-04-06 14:00:00,3,63.4140625,14:00:00,19.3,21.3,10.2,49.0,,
2022-04-06 14:15:00,3,55.4765625,14:15:00,,,,,,
2022-04-06 14:30:00,3,71.3359375,14:30:00,18.3,20.9,9.5,48.0,,
2022-04-06 14:45:00,3,76.625,14:45:00,,,,,,
2022-04-06 15:00:00,3,81.1640625,15:00:00,18.9,21.3,9.9,48.0,,
2022-04-06 15:15:00,3,77.4375,15:15:00,,,,,,
2022-04-06 15:30:00,3,59.453125,15:30:00,19.0,21.6,9.5,46.0,,
2022-04-06 15:45:00,3,49.2890625,15:45:00,,,,,,
2022-04-06 16:00:00,3,37.5546875,16:00:00,19.1,21.3,9.5,47.0,,
2022-04-06 16:15:00,3,28.03125,16:15:00,,,,,,
2022-04-06 16:30:00,3,21.109375,16:30:00,18.8,21.1,9.0,46.0,,
2022-04-06 16:45:00,3,40.859375,16:45:00,,,,,,
2022-04-06 17:00:00,3,39.4296875,17:00:00,16.6,20.6,10.4,52.0,,
2022-04-06 17:15:00,3,21.203125,17:15:00,,,,,,
2022-04-06 17:30:00,3,11.578125,17:30:00,16.5,20.0,10.1,53.0,,
2022-04-06 17:45:00,3,6.328125,17:45:00,,,,,,
2022-04-06 18:00:00,3,2.25,18:00:00,17.4,19.1,9.9,55.0,,
2022-04-06 18:15:00,3,0.25,18:15:00,,,,,,
2022-04-07 06:45:00,3,0.125,06:45:00,,,,,,
2022-04-07 07:00:00,3,1.3125,07:00:00,9.8,12.6,10.1,85.0,,
2022-04-07 07:15:00,3,3.859375,07:15:00,,,,,,
2022-04-07 07:30:00,3,7.484375,07:30:00,10.2,13.9,10.1,78.0,,
2022-04-07 07:45:00,3,11.828125,07:45:00,,,,,,
2022-04-07 08:00:00,3,20.28125,08:00:00,11.8,15.2,10.4,73.0,,
2022-04-07 08:15:00,3,33.140625,08:15:00,,,,,,
2022-04-07 08:30:00,3,41.734375,08:30:00,13.1,16.5,10.6,68.0,,
2022-04-07 08:45:00,3,49.1640625,08:45:00,,,,,,
2022-04-07 09:00:00,3,66.578125,09:00:00,14.9,17.9,10.5,62.0,,
2022-04-07 09:15:00,3,79.5546875,09:15:00,,,,,,
2022-04-07 09:30:00,3,92.390625,09:30:00,16.7,19.4,10.4,56.0,,
2022-04-07 09:45:00,3,102.8671875,09:45:00,,,,,,
2022-04-07 10:00:00,3,111.3515625,10:00:00,17.1,20.3,9.8,51.0,,
2022-04-07 10:15:00,3,113.9765625,10:15:00,,,,,,
2022-04-07 10:30:00,3,125.5546875,10:30:00,17.5,20.7,9.9,50.0,,
2022-04-07 10:45:00,3,133.765625,10:45:00,,,,,,
2022-04-07 11:00:00,3,152.25,11:00:00,19.3,21.8,9.7,46.0,,
2022-04-07 11:15:00,3,143.1953125,11:15:00,,,,,,
2022-04-07 11:30:00,3,142.5078125,11:30:00,19.3,22.3,9.1,43.0,,
2022-04-07 11:45:00,3,147.3671875,11:45:00,,,,,,
2022-04-07 12:00:00,3,151.796875,12:00:00,,,,,,
2022-04-07 12:15:00,3,151.5234375,12:15:00,,,,,,
2022-04-07 12:30:00,3,130.9375,12:30:00,,,,,,
2022-04-07 12:45:00,3,130.28125,12:45:00,,,,,,
2022-04-07 13:00:00,3,121.5,13:00:00,,,,,,
2022-04-07 13:15:00,3,70.984375,13:15:00,,,,,,
2022-04-07 13:30:00,3,134.3125,13:30:00,,,,,,
2022-04-07 13:45:00,3,142.015625,13:45:00,,,,,,
2022-04-07 14:00:00,3,127.203125,14:00:00,20.9,23.3,8.6,39.0,,
2022-04-07 14:15:00,3,142.3125,14:15:00,,,,,,
2022-04-07 14:30:00,3,135.6796875,14:30:00,22.8,24.9,8.4,35.0,,
2022-04-07 14:45:00,3,34.625,14:45:00,,,,,,
2022-04-07 15:00:00,3,97.390625,15:00:00,19.4,23.1,8.0,38.0,,
2022-04-07 15:15:00,3,121.6640625,15:15:00,,,,,,
2022-04-07 15:30:00,3,115.671875,15:30:00,20.3,23.1,8.4,39.0,,
2022-04-07 15:45:00,3,18.7265625,15:45:00,,,,,,
2022-04-07 16:00:00,3,38.421875,16:00:00,20.6,24.3,7.9,35.0,,
2022-04-07 16:15:00,3,88.9296875,16:15:00,,,,,,
2022-04-07 16:30:00,3,70.0078125,16:30:00,20.6,23.8,8.6,38.0,,
2022-04-07 16:45:00,3,19.0546875,16:45:00,,,,,,
2022-04-07 17:00:00,3,9.9609375,17:00:00,19.6,22.7,8.8,41.0,,
2022-04-07 17:15:00,3,5.203125,17:15:00,,,,,,
2022-04-07 17:30:00,3,3.359375,17:30:00,18.0,20.9,11.0,53.0,,
2022-04-07 17:45:00,3,0.984375,17:45:00,,,,,,
2022-04-08 07:00:00,3,0.25,07:00:00,11.8,13.3,11.9,91.0,,
2022-04-08 07:15:00,3,1.765625,07:15:00,,,,,,
2022-04-08 07:30:00,3,6.234375,07:30:00,13.7,14.6,12.5,87.0,,
2022-04-08 07:45:00,3,8.46875,07:45:00,,,,,,
2022-04-08 08:00:00,3,9.609375,08:00:00,13.9,15.0,12.1,83.0,,
2022-04-08 08:15:00,3,9.6796875,08:15:00,,,,,,
2022-04-08 08:30:00,3,15.1640625,08:30:00,14.1,15.5,12.3,81.0,,
2022-04-08 08:45:00,3,24.203125,08:45:00,,,,,,
2022-04-08 09:00:00,3,22.9765625,09:00:00,14.9,16.2,12.4,78.0,,
2022-04-08 09:15:00,3,44.6796875,09:15:00,,,,,,
2022-04-08 09:30:00,3,99.296875,09:30:00,16.3,17.7,12.2,70.0,,
2022-04-08 09:45:00,3,66.2734375,09:45:00,,,,,,
2022-04-08 10:00:00,3,7.625,10:00:00,17.4,18.5,12.0,66.0,,
2022-04-08 10:15:00,3,13.875,10:15:00,,,,,,
2022-04-08 10:30:00,3,14.125,10:30:00,16.4,18.6,10.9,61.0,,
2022-04-08 10:45:00,3,49.8984375,10:45:00,,,,,,
2022-04-08 11:00:00,3,56.03125,11:00:00,16.4,18.9,11.0,60.0,,
2022-04-08 11:15:00,3,67.1328125,11:15:00,,,,,,
2022-04-08 11:30:00,3,54.3359375,11:30:00,17.5,19.2,11.3,60.0,,
2022-04-08 11:45:00,3,51.390625,11:45:00,,,,,,
2022-04-08 12:00:00,3,61.21875,12:00:00,17.4,19.6,10.9,57.0,,
2022-04-08 12:15:00,3,57.515625,12:15:00,,,,,,
2022-04-08 12:30:00,3,57.7265625,12:30:00,17.7,19.8,11.0,57.0,,
2022-04-08 12:45:00,3,52.578125,12:45:00,,,,,,
2022-04-08 13:00:00,3,49.171875,13:00:00,17.5,19.7,10.7,56.0,,
2022-04-08 13:15:00,3,40.5234375,13:15:00,,,,,,
2022-04-08 13:30:00,3,3.40625,13:30:00,17.9,19.7,10.9,57.0,,
2022-04-08 13:45:00,3,70.1484375,13:45:00,,,,,,
2022-04-08 14:00:00,3,96.828125,14:00:00,18.6,20.5,10.6,53.0,,
2022-04-08 14:15:00,3,62.421875,14:15:00,,,,,,
2022-04-08 14:30:00,3,54.8125,14:30:00,19.0,20.3,9.8,51.0,,
2022-04-08 14:45:00,3,58.890625,14:45:00,,,,,,
2022-04-08 15:00:00,3,31.078125,15:00:00,18.2,20.2,10.0,52.0,,
2022-04-08 15:15:00,3,23.6328125,15:15:00,,,,,,
2022-04-08 15:30:00,3,41.4609375,15:30:00,19.2,20.5,10.0,51.0,,
2022-04-08 15:45:00,3,43.6640625,15:45:00,,,,,,
2022-04-08 16:00:00,3,39.96875,16:00:00,18.4,20.5,9.7,50.0,,
2022-04-08 16:15:00,3,12.8515625,16:15:00,,,,,,
2022-04-08 16:30:00,3,5.46875,16:30:00,18.5,20.2,10.0,52.0,,
2022-04-08 16:45:00,3,6.59375,16:45:00,,,,,,
2022-04-08 17:00:00,3,8.171875,17:00:00,18.4,20.0,10.1,53.0,,
2022-04-08 17:15:00,3,2.859375,17:15:00,,,,,,
2022-04-08 17:30:00,3,1.0,17:30:00,18.0,19.7,9.9,53.0,,
2022-04-08 17:45:00,3,0.25,17:45:00,,,,,,
2022-04-09 07:00:00,3,0.125,07:00:00,15.7,15.9,14.8,93.0,,
2022-04-09 07:15:00,3,1.59375,07:15:00,15.6,16.1,15.0,93.0,,
2022-04-09 07:30:00,3,4.390625,07:30:00,15.6,16.1,15.0,93.0,,
2022-04-09 07:45:00,3,4.15625,07:45:00,,,,,,
2022-04-09 08:00:00,3,11.609375,08:00:00,16.2,16.6,15.3,92.0,,
2022-04-09 08:15:00,3,35.453125,08:15:00,15.1,17.1,14.9,87.0,,
2022-04-09 08:30:00,3,38.4296875,08:30:00,15.5,17.1,15.1,88.0,,
2022-04-09 08:45:00,3,21.3203125,08:45:00,,,,,,
2022-04-09 09:00:00,3,25.359375,09:00:00,15.1,17.6,15.2,86.0,,
2022-04-09 09:15:00,3,38.1015625,09:15:00,,,,,,
2022-04-09 09:30:00,3,33.8515625,09:30:00,15.9,18.0,15.3,84.0,,
2022-04-09 09:45:00,3,38.3125,09:45:00,,,,,,
2022-04-09 10:00:00,3,53.359375,10:00:00,17.5,18.8,15.7,82.0,,
2022-04-09 10:15:00,3,53.90625,10:15:00,,,,,,
2022-04-09 10:30:00,3,43.3203125,10:30:00,16.5,19.1,15.0,77.0,,
2022-04-09 10:45:00,3,36.578125,10:45:00,17.6,19.1,15.4,79.0,,
2022-04-09 11:00:00,3,31.5234375,11:00:00,17.0,18.9,15.2,79.0,,
2022-04-09 11:15:00,3,28.84375,11:15:00,,,,,,
2022-04-09 11:30:00,3,58.3515625,11:30:00,18.0,19.5,15.2,76.0,,
2022-04-09 11:45:00,3,26.5390625,11:45:00,,,,,,
2022-04-09 12:00:00,3,76.7421875,12:00:00,18.3,20.2,15.2,73.0,,
2022-04-09 12:15:00,3,64.3984375,12:15:00,,,,,,
2022-04-09 12:30:00,3,89.53125,12:30:00,18.2,20.4,15.0,71.0,,
2022-04-09 12:45:00,3,96.1796875,12:45:00,,,,,,
2022-04-09 13:00:00,3,63.015625,13:00:00,19.0,20.9,15.7,72.0,,
2022-04-09 13:15:00,3,79.6875,13:15:00,,,,,,
2022-04-09 13:30:00,3,66.4609375,13:30:00,19.6,21.2,15.1,68.0,,
2022-04-09 13:45:00,3,52.078125,13:45:00,,,,,,
2022-04-09 14:00:00,3,54.96875,14:00:00,18.9,21.1,15.0,68.0,,
2022-04-09 14:15:00,3,60.78125,14:15:00,,,,,,
2022-04-09 14:30:00,3,40.3515625,14:30:00,19.0,21.0,14.9,68.0,,
2022-04-09 14:45:00,3,76.953125,14:45:00,,,,,,
2022-04-09 15:00:00,3,59.1796875,15:00:00,19.3,21.2,15.3,69.0,,
2022-04-09 15:15:00,3,58.8515625,15:15:00,,,,,,
2022-04-09 15:30:00,3,38.359375,15:30:00,19.3,21.2,15.1,68.0,,
2022-04-09 15:45:00,3,56.8671875,15:45:00,,,,,,
2022-04-09 16:00:00,3,27.3125,16:00:00,20.6,22.1,15.2,65.0,,
2022-04-09 16:15:00,3,34.015625,16:15:00,,,,,,
2022-04-09 16:30:00,3,50.484375,16:30:00,20.3,21.8,15.2,66.0,,
2022-04-09 16:45:00,3,63.9140625,16:45:00,,,,,,
2022-04-09 17:00:00,3,30.8828125,17:00:00,19.1,20.7,15.0,70.0,,
2022-04-09 17:15:00,3,22.9140625,17:15:00,,,,,,
2022-04-09 17:30:00,3,12.65625,17:30:00,20.1,20.9,15.0,69.0,,
2022-04-09 17:45:00,3,6.2265625,17:45:00,,,,,,
2022-04-09 18:00:00,3,1.6875,18:00:00,20.0,20.1,14.9,72.0,,
2022-04-09 18:15:00,3,0.125,18:15:00,,,,,,
2022-04-10 07:00:00,3,0.4375,07:00:00,14.3,13.4,12.9,97.0,,
2022-04-10 07:15:00,3,2.515625,07:15:00,,,,,,
2022-04-10 07:30:00,3,4.046875,07:30:00,14.9,14.7,14.2,97.0,,
2022-04-10 07:45:00,3,10.46875,07:45:00,,,,,,
2022-04-10 08:00:00,3,16.1484375,08:00:00,15.6,15.2,14.7,97.0,,
2022-04-10 08:15:00,3,19.5,08:15:00,,,,,,
2022-04-10 08:30:00,3,24.734375,08:30:00,16.6,16.2,15.4,95.0,,
2022-04-10 08:45:00,3,27.234375,08:45:00,,,,,,
2022-04-10 09:00:00,3,33.546875,09:00:00,16.7,16.7,15.2,91.0,,
2022-04-10 09:15:00,3,36.8828125,09:15:00,,,,,,
2022-04-10 09:30:00,3,42.8359375,09:30:00,17.3,17.3,15.3,88.0,,
2022-04-10 09:45:00,3,36.8046875,09:45:00,,,,,,
2022-04-10 10:00:00,3,46.734375,10:00:00,17.7,17.8,14.9,83.0,,
2022-04-10 10:15:00,3,50.2578125,10:15:00,,,,,,
2022-04-10 10:30:00,3,46.5078125,10:30:00,18.6,18.1,15.0,82.0,,
2022-04-10 10:45:00,3,54.234375,10:45:00,,,,,,
2022-04-10 11:00:00,3,83.03125,11:00:00,19.9,19.4,15.5,78.0,,
2022-04-10 11:15:00,3,113.390625,11:15:00,19.5,20.3,15.1,72.0,,
2022-04-10 11:30:00,3,95.7109375,11:30:00,19.9,20.3,15.3,73.0,,
2022-04-10 11:45:00,3,93.375,11:45:00,,,,,,
2022-04-10 12:00:00,3,136.3125,12:00:00,21.5,21.9,15.3,66.0,,
2022-04-10 12:15:00,3,85.0,12:15:00,,,,,,
2022-04-10 12:30:00,3,151.28125,12:30:00,21.7,22.9,15.0,61.0,,
2022-04-10 12:45:00,3,143.6015625,12:45:00,,,,,,
2022-04-10 13:00:00,3,104.859375,13:00:00,22.5,23.6,15.4,60.0,,
2022-04-10 13:15:00,3,121.234375,13:15:00,,,,,,
2022-04-10 13:30:00,3,84.375,13:30:00,21.8,23.1,13.8,55.0,,
2022-04-10 13:45:00,3,85.5859375,13:45:00,,,,,,
2022-04-10 14:00:00,3,134.7578125,14:00:00,23.9,24.2,14.3,54.0,,
2022-04-10 14:15:00,3,95.71875,14:15:00,,,,,,
2022-04-10 14:30:00,3,56.203125,14:30:00,22.7,23.7,13.3,52.0,,
2022-04-10 14:45:00,3,101.8984375,14:45:00,,,,,,
2022-04-10 15:00:00,3,94.75,15:00:00,24.1,25.2,13.1,47.0,,
2022-04-10 15:15:00,3,119.7421875,15:15:00,,,,,,
2022-04-10 15:30:00,3,75.2109375,15:30:00,23.4,25.0,12.9,47.0,,
2022-04-10 15:45:00,3,97.515625,15:45:00,,,,,,
2022-04-10 16:00:00,3,80.96875,16:00:00,24.5,25.2,12.1,44.0,,
2022-04-10 16:15:00,3,71.984375,16:15:00,,,,,,
2022-04-10 16:30:00,3,55.203125,16:30:00,24.3,25.3,12.2,44.0,,
2022-04-10 16:45:00,3,42.546875,16:45:00,,,,,,
2022-04-10 17:00:00,3,28.9609375,17:00:00,23.6,24.7,12.0,45.0,,
2022-04-10 17:15:00,3,18.2109375,17:15:00,,,,,,
2022-04-10 17:30:00,3,11.9296875,17:30:00,23.4,24.1,12.1,47.0,,
2022-04-10 17:45:00,3,5.28125,17:45:00,,,,,,
2022-04-10 18:00:00,3,0.96875,18:00:00,21.7,22.3,12.3,53.0,,
2022-04-11 07:15:00,3,1.4375,07:15:00,,,,,,
2022-04-11 07:30:00,3,2.875,07:30:00,15.4,16.0,13.5,85.0,,
2022-04-11 07:45:00,3,6.953125,07:45:00,,,,,,
2022-04-11 08:00:00,3,13.4609375,08:00:00,15.9,16.4,13.7,84.0,,
2022-04-11 08:15:00,3,17.4765625,08:15:00,14.2,16.4,13.3,82.0,,
2022-04-11 08:30:00,3,22.609375,08:30:00,14.0,16.4,12.8,79.0,,
2022-04-11 08:45:00,3,51.390625,08:45:00,,,,,,
2022-04-11 09:00:00,3,46.8828125,09:00:00,13.8,16.85,12.15,74.0,,
2022-04-11 09:15:00,3,39.6484375,09:15:00,,,,,,
2022-04-11 09:30:00,3,50.2890625,09:30:00,14.2,17.2,12.1,72.0,,
2022-04-11 09:45:00,3,50.421875,09:45:00,,,,,,
2022-04-11 10:00:00,3,71.9140625,10:00:00,15.3,17.5,12.2,71.0,,
2022-04-11 10:15:00,3,89.890625,10:15:00,,,,,,
2022-04-11 10:30:00,3,89.859375,10:30:00,15.5,18.2,11.7,66.0,,
2022-04-11 10:45:00,3,99.796875,10:45:00,,,,,,
2022-04-11 11:00:00,3,72.0234375,11:00:00,15.9,18.6,11.7,64.0,,
2022-04-11 11:15:00,3,58.3515625,11:15:00,,,,,,
2022-04-11 11:30:00,3,93.640625,11:30:00,14.5,17.9,11.2,65.0,,
2022-04-11 11:45:00,3,156.234375,11:45:00,,,,,,
2022-04-11 12:00:00,3,159.09375,12:00:00,15.2,19.0,11.3,61.0,,
2022-04-11 12:15:00,3,94.0703125,12:15:00,,,,,,
2022-04-11 12:30:00,3,85.7578125,12:30:00,15.2,18.9,10.2,57.0,,
2022-04-11 12:45:00,3,87.125,12:45:00,,,,,,
2022-04-11 13:00:00,3,120.4453125,13:00:00,14.8,19.2,10.5,57.0,,
2022-04-11 13:15:00,3,134.5546875,13:15:00,,,,,,
2022-04-11 13:30:00,3,115.6796875,13:30:00,17.0,20.6,10.4,52.0,,
2022-04-11 13:45:00,3,122.65625,13:45:00,,,,,,
2022-04-11 14:00:00,3,163.7421875,14:00:00,17.1,20.2,10.3,53.0,,
2022-04-11 14:15:00,3,141.484375,14:15:00,,,,,,
2022-04-11 14:30:00,3,70.4921875,14:30:00,14.5,18.7,9.8,56.0,,
2022-04-11 14:45:00,3,84.7109375,14:45:00,,,,,,
2022-04-11 15:00:00,3,97.0859375,15:00:00,14.9,19.1,9.6,54.0,,
2022-04-11 15:15:00,3,85.125,15:15:00,,,,,,
2022-04-11 15:30:00,3,106.5078125,15:30:00,14.1,19.2,9.1,52.0,,
2022-04-11 15:45:00,3,105.296875,15:45:00,,,,,,
2022-04-11 16:00:00,3,83.9296875,16:00:00,13.1,18.4,8.4,52.0,,
2022-04-11 16:15:00,3,75.6875,16:15:00,,,,,,
2022-04-11 16:30:00,3,23.4453125,16:30:00,12.6,17.7,7.7,52.0,,
2022-04-11 16:45:00,3,18.9921875,16:45:00,,,,,,
2022-04-11 17:00:00,3,28.9375,17:00:00,12.0,16.8,7.2,53.0,,
2022-04-11 17:15:00,3,20.765625,17:15:00,,,,,,
2022-04-11 17:30:00,3,11.6015625,17:30:00,11.8,16.1,6.8,54.0,,
2022-04-11 17:45:00,3,7.1328125,17:45:00,,,,,,
2022-04-11 18:00:00,3,2.453125,18:00:00,11.8,15.5,6.5,55.0,,
2022-04-11 18:15:00,3,0.125,18:15:00,,,,,,
2022-04-12 07:00:00,3,0.703125,07:00:00,5.2,7.8,4.0,77.0,,
2022-04-12 07:15:00,3,2.625,07:15:00,,,,,,
2022-04-12 07:30:00,3,7.15625,07:30:00,6.8,9.1,5.7,79.0,,
2022-04-12 07:45:00,3,13.234375,07:45:00,,,,,,
2022-04-12 08:00:00,3,16.328125,08:00:00,8.9,11.5,6.0,69.0,,
2022-04-12 08:15:00,3,30.6796875,08:15:00,,,,,,
2022-04-12 08:30:00,3,42.4765625,08:30:00,8.7,12.6,5.5,62.0,,
2022-04-12 08:45:00,3,54.7109375,08:45:00,,,,,,
2022-04-12 09:00:00,3,73.7578125,09:00:00,8.9,13.4,6.0,61.0,,
2022-04-12 09:15:00,3,89.3359375,09:15:00,,,,,,
2022-04-12 09:30:00,3,100.2421875,09:30:00,9.7,14.3,6.6,60.0,,
2022-04-12 09:45:00,3,105.84375,09:45:00,,,,,,
2022-04-12 10:00:00,3,115.421875,10:00:00,11.3,15.3,6.8,57.0,,
2022-04-12 10:15:00,3,135.1328125,10:15:00,,,,,,
2022-04-12 10:30:00,3,142.9140625,10:30:00,12.1,16.1,6.5,53.0,,
2022-04-12 10:45:00,3,152.0703125,10:45:00,,,,,,
2022-04-12 11:00:00,3,159.390625,11:00:00,12.8,16.9,6.1,49.0,,
2022-04-12 11:15:00,3,163.0859375,11:15:00,,,,,,
2022-04-12 11:30:00,3,153.78125,11:30:00,13.8,17.9,6.1,46.0,,
2022-04-12 11:45:00,3,149.078125,11:45:00,,,,,,
2022-04-12 12:00:00,3,172.734375,12:00:00,13.8,17.9,6.1,46.0,,
2022-04-12 12:15:00,3,159.984375,12:15:00,,,,,,
2022-04-12 12:30:00,3,159.4765625,12:30:00,13.7,18.4,5.3,42.0,,
2022-04-12 12:45:00,3,159.1640625,12:45:00,,,,,,
2022-04-12 13:00:00,3,158.5625,13:00:00,14.5,19.2,5.3,40.0,,
2022-04-12 13:15:00,3,142.0625,13:15:00,,,,,,
2022-04-12 13:30:00,3,113.0390625,13:30:00,16.1,19.7,6.8,43.0,,
2022-04-12 13:45:00,3,110.8046875,13:45:00,,,,,,
2022-04-12 14:00:00,3,156.0703125,14:00:00,15.9,19.8,5.5,39.0,,
2022-04-12 14:15:00,3,108.1328125,14:15:00,,,,,,
2022-04-12 14:30:00,3,74.8671875,14:30:00,14.7,19.1,4.8,39.0,,
2022-04-12 14:45:00,3,93.484375,14:45:00,,,,,,
2022-04-12 15:00:00,3,117.4140625,15:00:00,14.6,18.8,5.6,42.0,,
2022-04-12 15:15:00,3,116.5,15:15:00,,,,,,
2022-04-12 15:30:00,3,102.140625,15:30:00,14.2,18.9,5.0,40.0,,
2022-04-12 15:45:00,3,95.9609375,15:45:00,,,,,,
2022-04-12 16:00:00,3,55.59375,16:00:00,12.6,17.5,5.1,44.0,,
2022-04-12 16:15:00,3,24.0390625,16:15:00,,,,,,
2022-04-12 16:30:00,3,58.875,16:30:00,13.5,17.8,5.4,44.0,,
2022-04-12 16:45:00,3,9.2734375,16:45:00,,,,,,
2022-04-12 17:00:00,3,9.109375,17:00:00,11.8,16.6,4.9,46.0,,
2022-04-12 17:15:00,3,8.765625,17:15:00,,,,,,
2022-04-12 17:30:00,3,7.5625,17:30:00,11.0,15.8,4.8,48.0,,
2022-04-12 17:45:00,3,3.4375,17:45:00,,,,,,
2022-04-12 18:00:00,3,1.03125,18:00:00,10.0,14.8,4.8,51.0,,
2022-04-13 07:00:00,3,0.71875,07:00:00,5.8,6.9,4.9,87.0,,
2022-04-13 07:15:00,3,2.3125,07:15:00,,,,,,
2022-04-13 07:30:00,3,4.71875,07:30:00,8.2,8.9,6.9,87.0,,
2022-04-13 07:45:00,3,9.171875,07:45:00,,,,,,
2022-04-13 08:00:00,3,17.1328125,08:00:00,10.6,11.7,8.4,80.0,,
2022-04-13 08:15:00,3,28.9921875,08:15:00,,,,,,
2022-04-13 08:30:00,3,37.0625,08:30:00,10.9,13.7,8.5,71.0,,
2022-04-13 08:45:00,3,48.53125,08:45:00,,,,,,
2022-04-13 09:00:00,3,60.6484375,09:00:00,12.3,15.0,8.9,67.0,,
2022-04-13 09:15:00,3,86.2421875,09:15:00,,,,,,
2022-04-13 09:30:00,3,100.3984375,09:30:00,13.4,16.0,9.2,64.0,,
2022-04-13 09:45:00,3,96.71875,09:45:00,,,,,,
2022-04-13 10:00:00,3,97.515625,10:00:00,13.4,17.1,9.3,60.0,,
2022-04-13 10:15:00,3,113.4140625,10:15:00,,,,,,
2022-04-13 10:30:00,3,132.0078125,10:30:00,14.9,18.2,9.5,57.0,,
2022-04-13 10:45:00,3,149.28125,10:45:00,,,,,,
2022-04-13 11:00:00,3,141.0078125,11:00:00,14.9,18.3,9.1,55.0,,
2022-04-13 11:15:00,3,99.6015625,11:15:00,,,,,,
2022-04-13 11:30:00,3,132.7890625,11:30:00,16.0,19.4,9.0,51.0,,
2022-04-13 11:45:00,3,154.078125,11:45:00,,,,,,
2022-04-13 12:00:00,3,155.7890625,12:00:00,17.5,20.5,9.4,49.0,,
2022-04-13 12:15:00,3,164.1015625,12:15:00,,,,,,
2022-04-13 12:30:00,3,167.421875,12:30:00,17.2,20.3,8.9,48.0,,
2022-04-13 12:45:00,3,155.546875,12:45:00,,,,,,
2022-04-13 13:00:00,3,153.5703125,13:00:00,18.1,20.8,8.8,46.0,,
2022-04-13 13:15:00,3,164.515625,13:15:00,,,,,,
2022-04-13 13:30:00,3,149.1796875,13:30:00,17.9,21.6,7.8,41.0,,
2022-04-13 13:45:00,3,146.1328125,13:45:00,,,,,,
2022-04-13 14:00:00,3,141.78125,14:00:00,19.3,21.8,8.0,41.0,,
2022-04-13 14:15:00,3,146.046875,14:15:00,,,,,,
2022-04-13 14:30:00,3,141.375,14:30:00,18.7,21.9,7.0,38.0,,
2022-04-13 14:45:00,3,124.703125,14:45:00,,,,,,
2022-04-13 15:00:00,3,117.4375,15:00:00,21.0,22.8,8.1,39.0,,
2022-04-13 15:15:00,3,109.921875,15:15:00,,,,,,
2022-04-13 15:30:00,3,101.4296875,15:30:00,19.6,22.6,7.6,38.0,,
2022-04-13 15:45:00,3,91.578125,15:45:00,,,,,,
2022-04-13 16:00:00,3,80.78125,16:00:00,18.8,22.3,7.3,38.0,,
2022-04-13 16:15:00,3,68.203125,16:15:00,,,,,,
2022-04-13 16:30:00,3,56.0078125,16:30:00,19.4,22.4,7.8,39.0,,
2022-04-13 16:45:00,3,40.6015625,16:45:00,,,,,,
2022-04-13 17:00:00,3,28.75,17:00:00,19.0,22.0,7.8,40.0,,
2022-04-13 17:15:00,3,19.609375,17:15:00,,,,,,
